Sample	Percent	Start	End
OVCA19	0	0	0
OVCA193	0	0	0
OVCA194	0	0	0
OVCA195	0	0	0
OVCA196	0	0	0
OVCA197	0	0	0
OVCA198	0	0	0
OVCA199	0	0	0
OVCA2	0	0	0
OVCA200	0	0	0
OVCA202	0	0	0
OVCA203	0	0	0
OVCA204	0	0	0
OVCA205	0	0	0
OVCA206	0	0	0
OVCA207	0	0	0
OVCA208	0	0	0
OVCA209	0	0	0
OVCA211	0	0	0
OVCA212	0	0	0
OVCA213	0	0	0
OVCA214	0	0	0
OVCA215	0	0	0
OVCA216	0	0	0
OVCA217	0	0	0
OVCA218	0	0	0
OVCA219	0	0	0
OVCA221	0	0	0
OVCA222	0	0	0
OVCA223	0	0	0
OVCA224	0	0	0
OVCA225	0	0	0
OVCA226	0	0	0
OVCA227	0	0	0
OVCA228	0	0	0
OVCA229	0	0	0
OVCA230	0	0	0
OVCA231	0	0	0
OVCA232	0	0	0
OVCA233	0	0	0
OVCA235	0	0	0
OVCA236	0	0	0
OVCA237	0	0	0
OVCA239	0	0	0
OVCA240	0	0	0
OVCA242	0	0	0
OVCA243	0	0	0
OVCA244	0	0	0
OVCA245R	0	0	0
OVCA246	0	0	0
OVCA248	0	0	0
OVCA249	0	0	0
OVCA25-02	0	0	0
OVCA252	0	0	0
OVCA253	0	0	0
OVCA255	0	0	0
OVCA256	0	0	0
OVCA257	0	0	0
OVCA258	0	0	0
OVCA259	0	0	0
OVCA260	0	0	0
OVCA261	0	0	0
OVCA262	0	0	0
OVCA263	0	0	0
OVCA264	0	0	0
OVCA265	0	0	0
OVCA266	0	0	0
OVCA268	0	0	0
OVCA269R	0	0	0
OVCA27	0	0	0
OVCA270R	0	0	0
OVCA272	0	0	0
OVCA273	0	0	0
OVCA274	0	0	0
OVCA275	0	0	0
OVCA276	0	0	0
OVCA277	0	0	0
OVCA278	0	0	0
OVCA279	0	0	0
OVCA28-02	0	0	0
OVCA280	0	0	0
OVCA281	0	0	0
OVCA282	0	0	0
OVCA285	0	0	0
OVCA286	0	0	0
OVCA288	0	0	0
OVCA289	0	0	0
OVCA29	0	0	0
OVCA291	0	0	0
OVCA292	0	0	0
OVCA293	0	0	0
OVCA294	0	0	0
OVCA295	0	0	0
OVCA296	0	0	0
OVCA297	0	0	0
OVCA298	0	0	0
OVCA299	0	0	0
OVCA3	0	0	0
OVCA30	0	0	0
OVCA300	0	0	0
OVCA301	0	0	0
OVCA302	0	0	0
OVCA303	0	0	0
OVCA304	0	0	0
OVCA305	0	0	0
OVCA306	0	0	0
OVCA308	0	0	0
OVCA309	0	0	0
OVCA31	0	0	0
OVCA310	0	0	0
OVCA311	0	0	0
OVCA312	0	0	0
OVCA313	0	0	0
OVCA314	0	0	0
OVCA315	0	0	0
OVCA316	0	0	0
OVCA317	0	0	0
OVCA318	0	0	0
OVCA319	0	0	0
OVCA321	0	0	0
OVCA322	0	0	0
OVCA324	0	0	0
OVCA325	0	0	0
OVCA326	0	0	0
OVCA328	0	0	0
OVCA329	0	0	0
OVCA33	0	0	0
OVCA330	0	0	0
OVCA331	0	0	0
OVCA334	0	0	0
OVCA335	0	0	0
OVCA336	0	0	0
OVCA337	0	0	0
OVCA338	0	0	0
OVCA339	0	0	0
OVCA340	0	0	0
OVCA341	0	0	0
OVCA342	0	0	0
OVCA343	0	0	0
OVCA344	0	0	0
OVCA345	0	0	0
OVCA346	0	0	0
OVCA347	0	0	0
OVCA348	0	0	0
OVCA35	0	0	0
OVCA350	0	0	0
OVCA351	0	0	0
OVCA352	0	0	0
OVCA353	0	0	0
OVCA354	0	0	0
OVCA355	0	0	0
OVCA356	0	0	0
OVCA357	0	0	0
OVCA358	0	0	0
OVCA359	0	0	0
OVCA36	0	0	0
OVCA360	0	0	0
OVCA361	0	0	0
OVCA363	0	0	0
OVCA365	0	0	0
OVCA366	0	0	0
OVCA367	0	0	0
OVCA368	0	0	0
OVCA369	0	0	0
OVCA37	0	0	0
OVCA371	0	0	0
OVCA373	0	0	0
OVCA375	0	0	0
OVCA376	0	0	0
OVCA377	0	0	0
OVCA378	0	0	0
OVCA379	0	0	0
OVCA380	0	0	0
OVCA381	0	0	0
OVCA383	0	0	0
OVCA384	0	0	0
OVCA386	0	0	0
OVCA387	0	0	0
OVCA388	0	0	0
OVCA389	0	0	0
OVCA39	0	0	0
OVCA390	0	0	0
OVCA392	0	0	0
OVCA394	0	0	0
OVCA395	0	0	0
OVCA397	0	0	0
OVCA398	0	0	0
OVCA399	0	0	0
OVCA400	0	0	0
OVCA401	0	0	0
OVCA402	0	0	0
OVCA406	0	0	0
OVCA407	0	0	0
OVCA408	0	0	0
OVCA409	0	0	0
OVCA41	0	0	0
OVCA410	0	0	0
OVCA411	0	0	0
OVCA412	0	0	0
OVCA414	0	0	0
OVCA415	0	0	0
OVCA418	0	0	0
OVCA419	0	0	0
OVCA420	0	0	0
OVCA421	0	0	0
OVCA422	0	0	0
OVCA423	0	0	0
OVCA424	0	0	0
OVCA425	0	0	0
OVCA426	0	0	0
OVCA427	0	0	0
OVCA43	0	0	0
OVCA46	0	0	0
OVCA47	0	0	0
OVCA5	0	0	0
OVCA50	0	0	0
OVCA52	0	0	0
OVCA53	0	0	0
OVCA54	0	0	0
OVCA58	0	0	0
OVCA59	0	0	0
OVCA60	0	0	0
OVCA61	0	0	0
OVCA63	0	0	0
OVCA64	0	0	0
OVCA65	0	0	0
OVCA67	0	0	0
OVCA69	0	0	0
OVCA70	0	0	0
OVCA71	0	0	0
OVCA73	0	0	0
OVCA76	0	0	0
OVCA77	0	0	0
OVCA78	0	0	0
OVCA80	0	0	0
OVCA81	0	0	0
OVCA82	0	0	0
OVCA86	0	0	0
OVCA87	0	0	0
OVCA88	0	0	0
OVCA89	0	0	0
OVCA9	0	0	0
OVCA92	0	0	0
OVCA94	0	0	0
OVCA95	0	0	0
OVCA96	0	0	0
OVCA97	0	0	0
OVCA98	0	0	0
GSM692781_JB0715	0	0	0
